2025-05-28 09:12:20.350658+0000	INFO	             env/logging.go:42	=====================> Service started SCION Control Service cs5-ff00_0_510-1
  Scion version: 

  pid:           188737
  euid/egid:     1000 1000
  cmd line:      ["bin/control" "--config" "gen/ASff00_0_510/cs5-ff00_0_510-1.toml"]

2025-05-28 09:12:20.352386+0000	INFO	        storage/storage.go:201	Connecting PathDB	{"backend": "sqlite", "connection": "gen-cache/cs5-ff00_0_510-1.path.db"}
2025-05-28 09:27:44.023022+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "28e44fd9", "trace_id": "47d3a63aad8300b9", "beacon": "Ingress: 9257 Segment: [ ID: 90cf137151f429d0ed69220e Timestamp: 2025-05-28 09:27:39+0000 Hops: 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:27:44.028595+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "828a14b7", "trace_id": "47d3a63aad8300b9", "beacon": "Ingress: 9257 Segment: [ ID: c29a984088245d0a9282c393 Timestamp: 2025-05-28 09:27:42+0000 Hops: 2-ff00:0:210 60011>43197 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:27:44.071381+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:27:44.572028+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:27:45.017995+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_510/crypto/as/ISD5-ASff00_0_510.pem"}
2025-05-28 09:27:45.022779+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "1cd3ba6a", "trace_id": "3eb86fd041a19c8c", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:27:45.022882+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "1cd3ba6a", "trace_id": "3eb86fd041a19c8c", "beacon": "Ingress: 9257 Segment: [ ID: 5c9e7918269312533cdf1273 Timestamp: 2025-05-28 09:27:45+0000 Hops: 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:27:45.027898+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "1cd3ba6a", "trace_id": "3eb86fd041a19c8c", "beacon": "Ingress: 9257 Segment: [ ID: 5c9e7918269312533cdf1273 Timestamp: 2025-05-28 09:27:45+0000 Hops: 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:27:45.071360+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:27:45.571282+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:27:45.571784+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "b06b249d", "file": "gen/ASff00_0_510/crypto/as/ISD5-ASff00_0_510.pem"}
2025-05-28 09:27:45.572402+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "b06b249d", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:27:45.573014+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "b06b249d", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:27:45.573294+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "2f1083e0", "trace_id": "789e88dc4e802ccb", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:27:45.581503+0000	DEBUG	   beaconing/originator.go:148	Originated beacons	{"debug_id": "b06b249d", "egress_interfaces": [9257]}
2025-05-28 09:27:46.072723+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:27:46.087734+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "458f0ca6", "segments": ["7b8401d28c10fc641349d9e1", "a2d8e54f020ccf4ce565adbd", "d5d652d5da815125b7eb627f", "d9e6849cee96ea2139dbb5f5"]}
2025-05-28 09:27:46.087821+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "458f0ca6", "seg_type": "core", "count": 4, "start_isd_ases": 4}
2025-05-28 09:27:46.571648+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:27:47.072314+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:27:47.571182+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:27:48.072226+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:27:48.571690+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:27:49.072343+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:27:49.518768+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "15c6afc4", "trace_id": "62dd987212158d49", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:27:49.518787+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "4d8dd32e", "trace_id": "62dd987212158d49", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:27:49.518884+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "4d8dd32e", "trace_id": "62dd987212158d49", "beacon": "Ingress: 9257 Segment: [ ID: 90cf137151f429d0ed69220e Timestamp: 2025-05-28 09:27:49+0000 Hops: 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:27:49.518886+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "15c6afc4", "trace_id": "62dd987212158d49", "beacon": "Ingress: 9257 Segment: [ ID: c29a984088245d0a9282c393 Timestamp: 2025-05-28 09:27:47+0000 Hops: 2-ff00:0:210 60011>43197 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:27:49.518996+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "d9a738b5", "trace_id": "62dd987212158d49", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:27:49.519091+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "d9a738b5", "trace_id": "62dd987212158d49", "beacon": "Ingress: 9257 Segment: [ ID: 67f86885222d9c137f6fde04 Timestamp: 2025-05-28 09:27:45+0000 Hops: 3-ff00:0:310 48174>40973 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:27:49.519135+0000	DEBUG	 trust/fetching_provider.go:85	Getting chains	{"debug_id": "d9a738b5", "trace_id": "62dd987212158d49", "beacon": "Ingress: 9257 Segment: [ ID: 67f86885222d9c137f6fde04 Timestamp: 2025-05-28 09:27:45+0000 Hops: 3-ff00:0:310 48174>40973 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120", "isd_as": "3-ff00:0:310", "validity": "not_before=2025-05-28T09:27:45Z, not_after=2025-05-28T15:27:45Z", "subject_key_id": "929ec4e1861ad7edebe474ff36f3c9740ec28277"}
2025-05-28 09:27:49.524866+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "4d8dd32e", "trace_id": "62dd987212158d49", "beacon": "Ingress: 9257 Segment: [ ID: 90cf137151f429d0ed69220e Timestamp: 2025-05-28 09:27:49+0000 Hops: 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:27:49.530597+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "15c6afc4", "trace_id": "62dd987212158d49", "beacon": "Ingress: 9257 Segment: [ ID: c29a984088245d0a9282c393 Timestamp: 2025-05-28 09:27:47+0000 Hops: 2-ff00:0:210 60011>43197 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:27:49.536333+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "d9a738b5", "trace_id": "62dd987212158d49", "beacon": "Ingress: 9257 Segment: [ ID: 67f86885222d9c137f6fde04 Timestamp: 2025-05-28 09:27:45+0000 Hops: 3-ff00:0:310 48174>40973 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:27:49.571228+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:27:50.072367+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:27:50.512436+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_510/crypto/as/ISD5-ASff00_0_510.pem"}
2025-05-28 09:27:50.516558+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "88820012", "trace_id": "3d7398942e91a771", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:27:50.516612+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "88820012", "trace_id": "3d7398942e91a771", "beacon": "Ingress: 9257 Segment: [ ID: 5c9e7918269312533cdf1273 Timestamp: 2025-05-28 09:27:50+0000 Hops: 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:27:50.526934+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "88820012", "trace_id": "3d7398942e91a771", "beacon": "Ingress: 9257 Segment: [ ID: 5c9e7918269312533cdf1273 Timestamp: 2025-05-28 09:27:50+0000 Hops: 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:27:50.569986+0000	DEBUG	  renewal/ca_signer_gen.go:278	Ignoring non-CA certificate	{"debug_id": "5de5569d", "file": "gen/ASff00_0_510/crypto/ca/ISD5-ASff00_0_510.root.crt", "reason": {"msg": "root certificate", "stacktrace": ["github.com/scionproto/scion/private/ca/renewal.init <autogenerated>:1", "runtime.doInit1 GOROOT/src/runtime/proc.go:7350", "runtime.doInit GOROOT/src/runtime/proc.go:7317", "runtime.main GOROOT/src/runtime/proc.go:254"]}}
2025-05-28 09:27:50.570015+0000	DEBUG	  renewal/ca_signer_gen.go:291	CA certificates loaded	{"debug_id": "5de5569d", "files": ["gen/ASff00_0_510/crypto/ca/ISD5-ASff00_0_510.ca.crt"]}
2025-05-28 09:27:50.571140+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "b06b249d", "file": "gen/ASff00_0_510/crypto/as/ISD5-ASff00_0_510.pem"}
2025-05-28 09:27:50.571252+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:27:50.571540+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "b06b249d", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:27:50.572034+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "b06b249d", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:27:50.572189+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "994c4d53", "trace_id": "0cb0944a87f2c808", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:27:50.579983+0000	DEBUG	   beaconing/originator.go:148	Originated beacons	{"debug_id": "b06b249d", "egress_interfaces": [9257]}
2025-05-28 09:27:51.071726+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:27:51.572140+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:27:51.576630+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "458f0ca6", "segments": ["7b8401d28c10fc641349d9e1", "a2d8e54f020ccf4ce565adbd", "d5d652d5da815125b7eb627f", "d9e6849cee96ea2139dbb5f5"]}
2025-05-28 09:27:51.576694+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "458f0ca6", "seg_type": "core", "count": 4, "start_isd_ases": 4}
2025-05-28 09:27:52.072067+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:27:52.571763+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:27:53.071461+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:27:53.571673+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:27:54.071735+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:27:54.526439+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "490dedca", "trace_id": "1e5786be342ad72b", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:27:54.526519+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "490dedca", "trace_id": "1e5786be342ad72b", "beacon": "Ingress: 9257 Segment: [ ID: c29a984088245d0a9282c393 Timestamp: 2025-05-28 09:27:52+0000 Hops: 2-ff00:0:210 60011>43197 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:27:54.526699+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "0acca109", "trace_id": "1e5786be342ad72b", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:27:54.526773+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "4d881ddf", "trace_id": "1e5786be342ad72b", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:27:54.526799+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "0acca109", "trace_id": "1e5786be342ad72b", "beacon": "Ingress: 9257 Segment: [ ID: 67f86885222d9c137f6fde04 Timestamp: 2025-05-28 09:27:50+0000 Hops: 3-ff00:0:310 48174>40973 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:27:54.526808+0000	DEBUG	 trust/fetching_provider.go:85	Getting chains	{"debug_id": "490dedca", "trace_id": "1e5786be342ad72b", "beacon": "Ingress: 9257 Segment: [ ID: c29a984088245d0a9282c393 Timestamp: 2025-05-28 09:27:52+0000 Hops: 2-ff00:0:210 60011>43197 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120", "isd_as": "1-ff00:0:120", "validity": "not_before=2025-05-28T09:27:52Z, not_after=2025-05-28T15:27:52Z", "subject_key_id": "2cff91ba10a841f332a74edc3cc8c129de9a0366"}
2025-05-28 09:27:54.526908+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "4d881ddf", "trace_id": "1e5786be342ad72b", "beacon": "Ingress: 9257 Segment: [ ID: 90cf137151f429d0ed69220e Timestamp: 2025-05-28 09:27:54+0000 Hops: 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:27:54.527096+0000	DEBUG	 trust/fetching_provider.go:85	Getting chains	{"debug_id": "0acca109", "trace_id": "1e5786be342ad72b", "beacon": "Ingress: 9257 Segment: [ ID: 67f86885222d9c137f6fde04 Timestamp: 2025-05-28 09:27:50+0000 Hops: 3-ff00:0:310 48174>40973 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120", "isd_as": "1-ff00:0:120", "validity": "not_before=2025-05-28T09:27:50Z, not_after=2025-05-28T15:27:50Z", "subject_key_id": "2cff91ba10a841f332a74edc3cc8c129de9a0366"}
2025-05-28 09:27:54.527376+0000	DEBUG	 trust/fetching_provider.go:85	Getting chains	{"debug_id": "4d881ddf", "trace_id": "1e5786be342ad72b", "beacon": "Ingress: 9257 Segment: [ ID: 90cf137151f429d0ed69220e Timestamp: 2025-05-28 09:27:54+0000 Hops: 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120", "isd_as": "1-ff00:0:120", "validity": "not_before=2025-05-28T09:27:54Z, not_after=2025-05-28T15:27:54Z", "subject_key_id": "2cff91ba10a841f332a74edc3cc8c129de9a0366"}
2025-05-28 09:27:54.530789+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "490dedca", "trace_id": "1e5786be342ad72b", "beacon": "Ingress: 9257 Segment: [ ID: c29a984088245d0a9282c393 Timestamp: 2025-05-28 09:27:52+0000 Hops: 2-ff00:0:210 60011>43197 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:27:54.536342+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "4d881ddf", "trace_id": "1e5786be342ad72b", "beacon": "Ingress: 9257 Segment: [ ID: 90cf137151f429d0ed69220e Timestamp: 2025-05-28 09:27:54+0000 Hops: 1-ff00:0:110 34609>26618 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:27:54.541983+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "0acca109", "trace_id": "1e5786be342ad72b", "beacon": "Ingress: 9257 Segment: [ ID: 67f86885222d9c137f6fde04 Timestamp: 2025-05-28 09:27:50+0000 Hops: 3-ff00:0:310 48174>40973 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:27:54.571461+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:27:55.072158+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:27:55.514908+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_510/crypto/as/ISD5-ASff00_0_510.pem"}
2025-05-28 09:27:55.519012+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "0a69a582", "trace_id": "2156f60dc9fc63b9", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:27:55.519146+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "0a69a582", "trace_id": "2156f60dc9fc63b9", "beacon": "Ingress: 9257 Segment: [ ID: 5c9e7918269312533cdf1273 Timestamp: 2025-05-28 09:27:55+0000 Hops: 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:27:55.532837+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "0a69a582", "trace_id": "2156f60dc9fc63b9", "beacon": "Ingress: 9257 Segment: [ ID: 5c9e7918269312533cdf1273 Timestamp: 2025-05-28 09:27:55+0000 Hops: 1-ff00:0:120 64828 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:27:55.571321+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:27:56.071362+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:27:56.072128+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "b06b249d", "file": "gen/ASff00_0_510/crypto/as/ISD5-ASff00_0_510.pem"}
2025-05-28 09:27:56.072736+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "b06b249d", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:27:56.073249+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "b06b249d", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:27:56.073771+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "dce1a5ab", "trace_id": "0294bca15698c919", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:27:56.082242+0000	DEBUG	   beaconing/originator.go:148	Originated beacons	{"debug_id": "b06b249d", "egress_interfaces": [9257]}
2025-05-28 09:27:56.571327+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:27:57.072038+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:27:57.077180+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "458f0ca6", "segments": ["7b8401d28c10fc641349d9e1", "a2d8e54f020ccf4ce565adbd", "d5d652d5da815125b7eb627f", "d9e6849cee96ea2139dbb5f5"]}
2025-05-28 09:27:57.077234+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "458f0ca6", "seg_type": "core", "count": 4, "start_isd_ases": 4}
2025-05-28 09:27:57.571152+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:27:58.072196+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:27:58.571707+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:27:59.071099+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "521909e5", "candidates": {"9257":[]}}
2025-05-28 09:27:59.515344+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "91faac87", "trace_id": "74b54a79e4ae1fe9", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:27:59.515345+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "bf2b794d", "trace_id": "74b54a79e4ae1fe9", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
