2025-05-28 09:12:20.313462+0000	INFO	             env/logging.go:42	=====================> Service started SCION Control Service cs2-ff00_0_211-1
  Scion version: 

  pid:           188579
  euid/egid:     1000 1000
  cmd line:      ["bin/control" "--config" "gen/ASff00_0_211/cs2-ff00_0_211-1.toml"]

2025-05-28 09:17:42.549102+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "885e299b", "trace_id": "2b6c0845db09565c", "beacon": "Ingress: 33081 Segment: [ ID: b39e03f9a1ebdfedadb11afc Timestamp: 2025-05-28 09:17:42+0000 Hops: 2-ff00:0:210 44262 ]", "upstream": "2-ff00:0:210"}
2025-05-28 09:17:44.553774+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "2f352c5e", "segments": ["8f62293cb5fa85edaee8a095"]}
2025-05-28 09:17:44.553819+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "2f352c5e", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:17:45.551332+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "8a10170f", "file": "gen/ASff00_0_211/crypto/as/ISD2-ASff00_0_211.pem"}
2025-05-28 09:17:45.551927+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "8a10170f", "isd_as": "2-ff00:0:210", "svc": "CS"}
2025-05-28 09:17:45.552454+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "8a10170f", "reply": {"Transports":{"QUIC":"127.0.0.91:31038"},"ReturnPath":{}}}
2025-05-28 09:17:45.552745+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "65ab1171", "trace_id": "775dd0aaaeff41b1", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[2-ff00:0:210,127.0.0.91]:31038"}
2025-05-28 09:17:45.562151+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "8a10170f", "seg_type": "down", "addr": "2-ff00:0:210,CS", "seg": "ID: 8f62293cb5fa85edaee8a095 Timestamp: 2025-05-28 09:17:42+0000 Hops: 2-ff00:0:210 44262>33081 2-ff00:0:211"}
2025-05-28 09:17:45.562275+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "8a10170f", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:17:48.040658+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_211/crypto/as/ISD2-ASff00_0_211.pem"}
2025-05-28 09:17:48.044471+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "cf22d0f4", "trace_id": "78d4913bb9009bda", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:17:48.044576+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "cf22d0f4", "trace_id": "78d4913bb9009bda", "beacon": "Ingress: 33081 Segment: [ ID: b39e03f9a1ebdfedadb11afc Timestamp: 2025-05-28 09:17:48+0000 Hops: 2-ff00:0:210 44262 ]", "upstream": "2-ff00:0:210"}
2025-05-28 09:17:48.048219+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "cf22d0f4", "trace_id": "78d4913bb9009bda", "beacon": "Ingress: 33081 Segment: [ ID: b39e03f9a1ebdfedadb11afc Timestamp: 2025-05-28 09:17:48+0000 Hops: 2-ff00:0:210 44262 ]", "upstream": "2-ff00:0:210"}
2025-05-28 09:17:50.057176+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "2f352c5e", "segments": ["8f62293cb5fa85edaee8a095"]}
2025-05-28 09:17:50.057218+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "2f352c5e", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:17:51.051395+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "8a10170f", "file": "gen/ASff00_0_211/crypto/as/ISD2-ASff00_0_211.pem"}
2025-05-28 09:17:51.051984+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "8a10170f", "isd_as": "2-ff00:0:210", "svc": "CS"}
2025-05-28 09:17:51.052510+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "8a10170f", "reply": {"Transports":{"QUIC":"127.0.0.91:31038"},"ReturnPath":{}}}
2025-05-28 09:17:51.053282+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "32c9c542", "trace_id": "34bc8535acb7bb6e", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[2-ff00:0:210,127.0.0.91]:31038"}
2025-05-28 09:17:51.062544+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "8a10170f", "seg_type": "down", "addr": "2-ff00:0:210,CS", "seg": "ID: 8f62293cb5fa85edaee8a095 Timestamp: 2025-05-28 09:17:48+0000 Hops: 2-ff00:0:210 44262>33081 2-ff00:0:211"}
2025-05-28 09:17:51.062620+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "8a10170f", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:17:53.541031+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_211/crypto/as/ISD2-ASff00_0_211.pem"}
2025-05-28 09:17:53.544318+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "8d03bc27", "trace_id": "02cf06e79e094699", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:17:53.544404+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "8d03bc27", "trace_id": "02cf06e79e094699", "beacon": "Ingress: 33081 Segment: [ ID: b39e03f9a1ebdfedadb11afc Timestamp: 2025-05-28 09:17:53+0000 Hops: 2-ff00:0:210 44262 ]", "upstream": "2-ff00:0:210"}
2025-05-28 09:17:53.549612+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "8d03bc27", "trace_id": "02cf06e79e094699", "beacon": "Ingress: 33081 Segment: [ ID: b39e03f9a1ebdfedadb11afc Timestamp: 2025-05-28 09:17:53+0000 Hops: 2-ff00:0:210 44262 ]", "upstream": "2-ff00:0:210"}
2025-05-28 09:17:55.567490+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "2f352c5e", "segments": ["8f62293cb5fa85edaee8a095"]}
2025-05-28 09:17:55.567593+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "2f352c5e", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:17:56.551415+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "8a10170f", "file": "gen/ASff00_0_211/crypto/as/ISD2-ASff00_0_211.pem"}
2025-05-28 09:17:56.551977+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "8a10170f", "isd_as": "2-ff00:0:210", "svc": "CS"}
2025-05-28 09:17:56.552528+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "8a10170f", "reply": {"Transports":{"QUIC":"127.0.0.91:31038"},"ReturnPath":{}}}
2025-05-28 09:17:56.552819+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "6645fd82", "trace_id": "4fdff5392a40ea52", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[2-ff00:0:210,127.0.0.91]:31038"}
2025-05-28 09:17:56.561467+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "8a10170f", "seg_type": "down", "addr": "2-ff00:0:210,CS", "seg": "ID: 8f62293cb5fa85edaee8a095 Timestamp: 2025-05-28 09:17:53+0000 Hops: 2-ff00:0:210 44262>33081 2-ff00:0:211"}
2025-05-28 09:17:56.561556+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "8a10170f", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:17:58.541958+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_211/crypto/as/ISD2-ASff00_0_211.pem"}
2025-05-28 09:17:58.546562+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "80e1b7c4", "trace_id": "62d3d621c89c460e", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:17:58.546670+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "80e1b7c4", "trace_id": "62d3d621c89c460e", "beacon": "Ingress: 33081 Segment: [ ID: b39e03f9a1ebdfedadb11afc Timestamp: 2025-05-28 09:17:58+0000 Hops: 2-ff00:0:210 44262 ]", "upstream": "2-ff00:0:210"}
2025-05-28 09:17:58.546728+0000	DEBUG	 trust/fetching_provider.go:85	Getting chains	{"debug_id": "80e1b7c4", "trace_id": "62d3d621c89c460e", "beacon": "Ingress: 33081 Segment: [ ID: b39e03f9a1ebdfedadb11afc Timestamp: 2025-05-28 09:17:58+0000 Hops: 2-ff00:0:210 44262 ]", "upstream": "2-ff00:0:210", "isd_as": "2-ff00:0:210", "validity": "not_before=2025-05-28T09:17:58Z, not_after=2025-05-28T15:17:58Z", "subject_key_id": "bdf9db123974aa5a885bd43a9d97446c5edb39e0"}
2025-05-28 09:17:58.551217+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "80e1b7c4", "trace_id": "62d3d621c89c460e", "beacon": "Ingress: 33081 Segment: [ ID: b39e03f9a1ebdfedadb11afc Timestamp: 2025-05-28 09:17:58+0000 Hops: 2-ff00:0:210 44262 ]", "upstream": "2-ff00:0:210"}
2025-05-28 09:18:00.564588+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "2f352c5e", "segments": ["8f62293cb5fa85edaee8a095"]}
2025-05-28 09:18:00.564653+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "2f352c5e", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:18:02.050747+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "8a10170f", "file": "gen/ASff00_0_211/crypto/as/ISD2-ASff00_0_211.pem"}
2025-05-28 09:18:02.051332+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "8a10170f", "isd_as": "2-ff00:0:210", "svc": "CS"}
2025-05-28 09:18:02.051893+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "8a10170f", "reply": {"Transports":{"QUIC":"127.0.0.91:31038"},"ReturnPath":{}}}
2025-05-28 09:18:02.052125+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "ac103e36", "trace_id": "77d04352fbcc05ca", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[2-ff00:0:210,127.0.0.91]:31038"}
2025-05-28 09:18:02.064591+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "8a10170f", "seg_type": "down", "addr": "2-ff00:0:210,CS", "seg": "ID: 8f62293cb5fa85edaee8a095 Timestamp: 2025-05-28 09:17:58+0000 Hops: 2-ff00:0:210 44262>33081 2-ff00:0:211"}
2025-05-28 09:18:02.064648+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "8a10170f", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:18:03.543262+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_211/crypto/as/ISD2-ASff00_0_211.pem"}
2025-05-28 09:18:03.546668+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "1c874cc8", "trace_id": "02f3a8ee15bb0d85", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:18:03.546768+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "1c874cc8", "trace_id": "02f3a8ee15bb0d85", "beacon": "Ingress: 33081 Segment: [ ID: b39e03f9a1ebdfedadb11afc Timestamp: 2025-05-28 09:18:03+0000 Hops: 2-ff00:0:210 44262 ]", "upstream": "2-ff00:0:210"}
2025-05-28 09:18:03.552012+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "1c874cc8", "trace_id": "02f3a8ee15bb0d85", "beacon": "Ingress: 33081 Segment: [ ID: b39e03f9a1ebdfedadb11afc Timestamp: 2025-05-28 09:18:03+0000 Hops: 2-ff00:0:210 44262 ]", "upstream": "2-ff00:0:210"}
2025-05-28 09:18:06.063615+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "2f352c5e", "segments": ["8f62293cb5fa85edaee8a095"]}
2025-05-28 09:18:06.063663+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "2f352c5e", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:18:07.050809+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "8a10170f", "file": "gen/ASff00_0_211/crypto/as/ISD2-ASff00_0_211.pem"}
2025-05-28 09:18:07.051157+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "8a10170f", "isd_as": "2-ff00:0:210", "svc": "CS"}
2025-05-28 09:18:07.051580+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "8a10170f", "reply": {"Transports":{"QUIC":"127.0.0.91:31038"},"ReturnPath":{}}}
2025-05-28 09:18:07.051754+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "0acb0f28", "trace_id": "01b7a1ef406af90f", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[2-ff00:0:210,127.0.0.91]:31038"}
2025-05-28 09:18:07.067876+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "8a10170f", "seg_type": "down", "addr": "2-ff00:0:210,CS", "seg": "ID: 8f62293cb5fa85edaee8a095 Timestamp: 2025-05-28 09:18:03+0000 Hops: 2-ff00:0:210 44262>33081 2-ff00:0:211"}
2025-05-28 09:18:07.067935+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "8a10170f", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:18:08.543933+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "857c766e", "trace_id": "04a2425191e5abe3", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:18:08.544040+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "857c766e", "trace_id": "04a2425191e5abe3", "beacon": "Ingress: 33081 Segment: [ ID: b39e03f9a1ebdfedadb11afc Timestamp: 2025-05-28 09:18:08+0000 Hops: 2-ff00:0:210 44262 ]", "upstream": "2-ff00:0:210"}
2025-05-28 09:18:08.553238+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "857c766e", "trace_id": "04a2425191e5abe3", "beacon": "Ingress: 33081 Segment: [ ID: b39e03f9a1ebdfedadb11afc Timestamp: 2025-05-28 09:18:08+0000 Hops: 2-ff00:0:210 44262 ]", "upstream": "2-ff00:0:210"}
2025-05-28 09:18:11.067419+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "2f352c5e", "segments": ["8f62293cb5fa85edaee8a095"]}
2025-05-28 09:18:11.067502+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "2f352c5e", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:18:12.551033+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "8a10170f", "file": "gen/ASff00_0_211/crypto/as/ISD2-ASff00_0_211.pem"}
2025-05-28 09:18:12.551689+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "8a10170f", "isd_as": "2-ff00:0:210", "svc": "CS"}
2025-05-28 09:18:12.552224+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "8a10170f", "reply": {"Transports":{"QUIC":"127.0.0.91:31038"},"ReturnPath":{}}}
2025-05-28 09:18:12.552407+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "9e52295b", "trace_id": "1f567a4d507913f7", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[2-ff00:0:210,127.0.0.91]:31038"}
2025-05-28 09:18:12.563234+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "8a10170f", "seg_type": "down", "addr": "2-ff00:0:210,CS", "seg": "ID: 8f62293cb5fa85edaee8a095 Timestamp: 2025-05-28 09:18:08+0000 Hops: 2-ff00:0:210 44262>33081 2-ff00:0:211"}
2025-05-28 09:18:12.563280+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "8a10170f", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:18:14.040853+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_211/crypto/as/ISD2-ASff00_0_211.pem"}
2025-05-28 09:18:14.043977+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "2f8b59f6", "trace_id": "45b58f3a5f3c41f8", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:18:14.044043+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "2f8b59f6", "trace_id": "45b58f3a5f3c41f8", "beacon": "Ingress: 33081 Segment: [ ID: b39e03f9a1ebdfedadb11afc Timestamp: 2025-05-28 09:18:14+0000 Hops: 2-ff00:0:210 44262 ]", "upstream": "2-ff00:0:210"}
2025-05-28 09:18:14.049142+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "2f8b59f6", "trace_id": "45b58f3a5f3c41f8", "beacon": "Ingress: 33081 Segment: [ ID: b39e03f9a1ebdfedadb11afc Timestamp: 2025-05-28 09:18:14+0000 Hops: 2-ff00:0:210 44262 ]", "upstream": "2-ff00:0:210"}
2025-05-28 09:18:16.564702+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "2f352c5e", "segments": ["8f62293cb5fa85edaee8a095"]}
2025-05-28 09:18:16.564759+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "2f352c5e", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:18:18.050378+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "8a10170f", "file": "gen/ASff00_0_211/crypto/as/ISD2-ASff00_0_211.pem"}
2025-05-28 09:18:18.051032+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "8a10170f", "isd_as": "2-ff00:0:210", "svc": "CS"}
2025-05-28 09:18:18.051907+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "8a10170f", "reply": {"Transports":{"QUIC":"127.0.0.91:31038"},"ReturnPath":{}}}
2025-05-28 09:18:18.052233+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "e85dd71f", "trace_id": "26e5adb6aeb0cd28", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[2-ff00:0:210,127.0.0.91]:31038"}
2025-05-28 09:18:18.064543+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "8a10170f", "seg_type": "down", "addr": "2-ff00:0:210,CS", "seg": "ID: 8f62293cb5fa85edaee8a095 Timestamp: 2025-05-28 09:18:14+0000 Hops: 2-ff00:0:210 44262>33081 2-ff00:0:211"}
2025-05-28 09:18:18.064644+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "8a10170f", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:18:19.541380+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_211/crypto/as/ISD2-ASff00_0_211.pem"}
2025-05-28 09:18:19.544529+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "225fb10a", "trace_id": "44e52ed584821f74", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:18:19.544629+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "225fb10a", "trace_id": "44e52ed584821f74", "beacon": "Ingress: 33081 Segment: [ ID: b39e03f9a1ebdfedadb11afc Timestamp: 2025-05-28 09:18:19+0000 Hops: 2-ff00:0:210 44262 ]", "upstream": "2-ff00:0:210"}
2025-05-28 09:18:19.549850+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "225fb10a", "trace_id": "44e52ed584821f74", "beacon": "Ingress: 33081 Segment: [ ID: b39e03f9a1ebdfedadb11afc Timestamp: 2025-05-28 09:18:19+0000 Hops: 2-ff00:0:210 44262 ]", "upstream": "2-ff00:0:210"}
2025-05-28 09:18:21.568754+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "2f352c5e", "segments": ["8f62293cb5fa85edaee8a095"]}
2025-05-28 09:18:21.568796+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "2f352c5e", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:18:23.050680+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "8a10170f", "file": "gen/ASff00_0_211/crypto/as/ISD2-ASff00_0_211.pem"}
2025-05-28 09:18:23.051261+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "8a10170f", "isd_as": "2-ff00:0:210", "svc": "CS"}
2025-05-28 09:18:23.051864+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "8a10170f", "reply": {"Transports":{"QUIC":"127.0.0.91:31038"},"ReturnPath":{}}}
2025-05-28 09:18:23.052620+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "57ebdf2e", "trace_id": "64e9caf04613e130", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[2-ff00:0:210,127.0.0.91]:31038"}
2025-05-28 09:18:23.072062+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "8a10170f", "seg_type": "down", "addr": "2-ff00:0:210,CS", "seg": "ID: 8f62293cb5fa85edaee8a095 Timestamp: 2025-05-28 09:18:19+0000 Hops: 2-ff00:0:210 44262>33081 2-ff00:0:211"}
2025-05-28 09:18:23.072150+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "8a10170f", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:18:25.040243+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_211/crypto/as/ISD2-ASff00_0_211.pem"}
2025-05-28 09:18:25.044165+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "d9fa64bd", "trace_id": "2959c4423df94f18", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:18:25.044242+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "d9fa64bd", "trace_id": "2959c4423df94f18", "beacon": "Ingress: 33081 Segment: [ ID: b39e03f9a1ebdfedadb11afc Timestamp: 2025-05-28 09:18:25+0000 Hops: 2-ff00:0:210 44262 ]", "upstream": "2-ff00:0:210"}
