2025-05-28 09:12:20.245740+0000	INFO	             env/logging.go:42	=====================> Service started SCION Control Service cs1-ff00_0_111-1
  Scion version: 

  pid:           188385
  euid/egid:     1000 1000
  cmd line:      ["bin/control" "--config" "gen/ASff00_0_111/cs1-ff00_0_111-1.toml"]

2025-05-28 09:12:20.247481+0000	INFO	        storage/storage.go:201	Connecting PathDB	{"backend": "sqlite", "connection": "gen-cache/cs1-ff00_0_111-1.path.db"}
2025-05-28 09:12:52.507524+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "8f3b33cf", "trace_id": "76c68caac1b97c07", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:12:52+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:12:52.518658+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "8f3b33cf", "trace_id": "76c68caac1b97c07", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:12:52+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:12:53.488961+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "24442fd8", "file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:12:53.489695+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "54013e08", "isd_as": "1-ff00:0:110", "svc": "CS"}
2025-05-28 09:12:53.490313+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "54013e08", "reply": {"Transports":{"QUIC":"127.0.0.36:31000"},"ReturnPath":{}}}
2025-05-28 09:12:53.490558+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "b7c59303", "trace_id": "1f3a8393a011095b", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:110,127.0.0.36]:31000"}
2025-05-28 09:12:53.500357+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "24442fd8", "segments": ["86588b4ebc26843981db13f0"]}
2025-05-28 09:12:53.500397+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "24442fd8", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:12:53.500967+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "54013e08", "seg_type": "down", "addr": "1-ff00:0:110,CS", "seg": "ID: 86588b4ebc26843981db13f0 Timestamp: 2025-05-28 09:12:52+0000 Hops: 1-ff00:0:110 15325>12134 1-ff00:0:111"}
2025-05-28 09:12:53.501054+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "54013e08", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:12:58.000465+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:12:58.006325+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "0d58690c", "trace_id": "16f78a1339e8256a", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:12:58.006417+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "0d58690c", "trace_id": "16f78a1339e8256a", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:12:57+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:12:58.010324+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "0d58690c", "trace_id": "16f78a1339e8256a", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:12:57+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:12:58.488627+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "24442fd8", "file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:12:58.489301+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "54013e08", "isd_as": "1-ff00:0:110", "svc": "CS"}
2025-05-28 09:12:58.490113+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "54013e08", "reply": {"Transports":{"QUIC":"127.0.0.36:31000"},"ReturnPath":{}}}
2025-05-28 09:12:58.490400+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "6805dac9", "trace_id": "315d52b2a152d973", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:110,127.0.0.36]:31000"}
2025-05-28 09:12:58.503528+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "24442fd8", "segments": ["86588b4ebc26843981db13f0"]}
2025-05-28 09:12:58.503570+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "24442fd8", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:12:58.504116+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "54013e08", "seg_type": "down", "addr": "1-ff00:0:110,CS", "seg": "ID: 86588b4ebc26843981db13f0 Timestamp: 2025-05-28 09:12:57+0000 Hops: 1-ff00:0:110 15325>12134 1-ff00:0:111"}
2025-05-28 09:12:58.504186+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "54013e08", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:13:03.488772+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "24442fd8", "file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:13:03.490256+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "54013e08", "isd_as": "1-ff00:0:110", "svc": "CS"}
2025-05-28 09:13:03.491366+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "54013e08", "reply": {"Transports":{"QUIC":"127.0.0.36:31000"},"ReturnPath":{}}}
2025-05-28 09:13:03.491676+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "8259ed24", "trace_id": "71daf0ad068b21e7", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:110,127.0.0.36]:31000"}
2025-05-28 09:13:03.499137+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:13:03.504164+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "1fdee7b4", "trace_id": "688d0a86f78ff284", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:13:03.504262+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "1fdee7b4", "trace_id": "688d0a86f78ff284", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:13:03+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:13:03.506191+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "54013e08", "seg_type": "down", "addr": "1-ff00:0:110,CS", "seg": "ID: 86588b4ebc26843981db13f0 Timestamp: 2025-05-28 09:12:57+0000 Hops: 1-ff00:0:110 15325>12134 1-ff00:0:111"}
2025-05-28 09:13:03.506282+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "54013e08", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:13:03.508307+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "24442fd8", "segments": ["86588b4ebc26843981db13f0"]}
2025-05-28 09:13:03.508318+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "1fdee7b4", "trace_id": "688d0a86f78ff284", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:13:03+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:13:03.508879+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "24442fd8", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:13:08.489010+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "54013e08", "file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:13:08.489628+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "54013e08", "isd_as": "1-ff00:0:110", "svc": "CS"}
2025-05-28 09:13:08.490385+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "54013e08", "reply": {"Transports":{"QUIC":"127.0.0.36:31000"},"ReturnPath":{}}}
2025-05-28 09:13:08.490710+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "418efb8c", "trace_id": "296469f6f21b7e65", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:110,127.0.0.36]:31000"}
2025-05-28 09:13:08.504095+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "24442fd8", "segments": ["86588b4ebc26843981db13f0"]}
2025-05-28 09:13:08.504150+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "24442fd8", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:13:08.504855+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "54013e08", "seg_type": "down", "addr": "1-ff00:0:110,CS", "seg": "ID: 86588b4ebc26843981db13f0 Timestamp: 2025-05-28 09:13:03+0000 Hops: 1-ff00:0:110 15325>12134 1-ff00:0:111"}
2025-05-28 09:13:08.504918+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "54013e08", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:13:08.999077+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:13:09.004703+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "bf5ffc29", "trace_id": "56a06350668322cb", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:13:09.004799+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "bf5ffc29", "trace_id": "56a06350668322cb", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:13:08+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:13:09.009197+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "bf5ffc29", "trace_id": "56a06350668322cb", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:13:08+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:13:13.988139+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "24442fd8", "file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:13:13.988856+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "54013e08", "isd_as": "1-ff00:0:110", "svc": "CS"}
2025-05-28 09:13:13.989505+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "54013e08", "reply": {"Transports":{"QUIC":"127.0.0.36:31000"},"ReturnPath":{}}}
2025-05-28 09:13:13.989762+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "a49c58e9", "trace_id": "2ecd34266bc15a90", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:110,127.0.0.36]:31000"}
2025-05-28 09:13:13.996560+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "24442fd8", "segments": ["86588b4ebc26843981db13f0"]}
2025-05-28 09:13:13.996596+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "24442fd8", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:13:14.000086+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "54013e08", "seg_type": "down", "addr": "1-ff00:0:110,CS", "seg": "ID: 86588b4ebc26843981db13f0 Timestamp: 2025-05-28 09:13:08+0000 Hops: 1-ff00:0:110 15325>12134 1-ff00:0:111"}
2025-05-28 09:13:14.000172+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "54013e08", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:13:14.500694+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:13:14.504590+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "e69e4445", "trace_id": "1bad8fc7db9cfc0a", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:13:14.504678+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "e69e4445", "trace_id": "1bad8fc7db9cfc0a", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:13:14+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:13:14.517093+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "e69e4445", "trace_id": "1bad8fc7db9cfc0a", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:13:14+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:13:18.988613+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "24442fd8", "file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:13:18.989410+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "54013e08", "isd_as": "1-ff00:0:110", "svc": "CS"}
2025-05-28 09:13:18.990034+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "54013e08", "reply": {"Transports":{"QUIC":"127.0.0.36:31000"},"ReturnPath":{}}}
2025-05-28 09:13:18.990310+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "72027eb5", "trace_id": "303cdf538d9af7a5", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:110,127.0.0.36]:31000"}
2025-05-28 09:13:19.003607+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "24442fd8", "segments": ["86588b4ebc26843981db13f0"]}
2025-05-28 09:13:19.003645+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "24442fd8", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:13:19.004202+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "54013e08", "seg_type": "down", "addr": "1-ff00:0:110,CS", "seg": "ID: 86588b4ebc26843981db13f0 Timestamp: 2025-05-28 09:13:14+0000 Hops: 1-ff00:0:110 15325>12134 1-ff00:0:111"}
2025-05-28 09:13:19.004285+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "54013e08", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:13:19.998228+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:13:20.001969+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "33b1dcd5", "trace_id": "0ced404c1459906b", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:13:20.002058+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "33b1dcd5", "trace_id": "0ced404c1459906b", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:13:19+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:13:20.002113+0000	DEBUG	 trust/fetching_provider.go:85	Getting chains	{"debug_id": "33b1dcd5", "trace_id": "0ced404c1459906b", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:13:19+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110", "isd_as": "1-ff00:0:110", "validity": "not_before=2025-05-28T09:13:19Z, not_after=2025-05-28T15:13:19Z", "subject_key_id": "603e8d280a3f8ca36ca6d2e272e489927ecf97b3"}
2025-05-28 09:13:20.014865+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "33b1dcd5", "trace_id": "0ced404c1459906b", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:13:19+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:13:24.488107+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "24442fd8", "file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:13:24.488855+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "54013e08", "isd_as": "1-ff00:0:110", "svc": "CS"}
2025-05-28 09:13:24.489534+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "54013e08", "reply": {"Transports":{"QUIC":"127.0.0.36:31000"},"ReturnPath":{}}}
2025-05-28 09:13:24.489780+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "be9b9fd6", "trace_id": "2a2d71b87cd5157e", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:110,127.0.0.36]:31000"}
2025-05-28 09:13:24.496003+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "24442fd8", "segments": ["86588b4ebc26843981db13f0"]}
2025-05-28 09:13:24.496052+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "24442fd8", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:13:24.500620+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "54013e08", "seg_type": "down", "addr": "1-ff00:0:110,CS", "seg": "ID: 86588b4ebc26843981db13f0 Timestamp: 2025-05-28 09:13:19+0000 Hops: 1-ff00:0:110 15325>12134 1-ff00:0:111"}
2025-05-28 09:13:24.500707+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "54013e08", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:13:24.999199+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:13:25.003937+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "e01931de", "trace_id": "3e3a8c38c2f76fd1", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:13:25.004029+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "e01931de", "trace_id": "3e3a8c38c2f76fd1", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:13:24+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:13:25.015401+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "e01931de", "trace_id": "3e3a8c38c2f76fd1", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:13:24+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:13:29.488509+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "54013e08", "file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:13:29.489130+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "54013e08", "isd_as": "1-ff00:0:110", "svc": "CS"}
2025-05-28 09:13:29.489766+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "54013e08", "reply": {"Transports":{"QUIC":"127.0.0.36:31000"},"ReturnPath":{}}}
2025-05-28 09:13:29.490018+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "c8221029", "trace_id": "439d20fbf70d8578", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:110,127.0.0.36]:31000"}
2025-05-28 09:13:29.497489+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "24442fd8", "segments": ["86588b4ebc26843981db13f0"]}
2025-05-28 09:13:29.497539+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "24442fd8", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:13:29.500905+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "54013e08", "seg_type": "down", "addr": "1-ff00:0:110,CS", "seg": "ID: 86588b4ebc26843981db13f0 Timestamp: 2025-05-28 09:13:24+0000 Hops: 1-ff00:0:110 15325>12134 1-ff00:0:111"}
2025-05-28 09:13:29.500964+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "54013e08", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:13:30.498057+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_111/crypto/as/ISD1-ASff00_0_111.pem"}
2025-05-28 09:13:30.501058+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "6ebc5ddd", "trace_id": "300af949309de20f", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:13:30.501209+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "6ebc5ddd", "trace_id": "300af949309de20f", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:13:30+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:13:30.501277+0000	DEBUG	trust/fetching_provider.go:180	TRC notify	{"debug_id": "6ebc5ddd", "trace_id": "300af949309de20f", "beacon": "Ingress: 12134 Segment: [ ID: e3227c537a0cbcba3cb06039 Timestamp: 2025-05-28 09:13:30+0000 Hops: 1-ff00:0:110 15325 ]", "upstream": "1-ff00:0:110", "id": "ISD1-B1-S1"}
